confidence,file_name,transcript
0.7028684616088867,sample-13-25818-20200502-2059-8563.wav,we're going to be clear up where they think about it on Washington
0.7688367962837219,sample-13-25818-20200502-2129-2151.wav,67.97 for a large party
0.7135732173919678,sample-13-25818-20200502-2159-14997.wav,what you got
0.7197930216789246,sample-13-25818-20200502-2159-14997.wav, hey Google to send it
0.6557492613792419,sample-13-25818-20200502-2159-14997.wav, 134
0.6779130697250366,sample-13-25818-20200502-2229-22471.wav,telephone or three man we're going to be twenty report on that that invest first and cost and I'll watch Boston we're going to be 6 Plus for $19.45 a month
0.6968616843223572,sample-13-25818-20200502-2229-22471.wav, 4119 x-ray requested that what you want
0.5882860422134399,sample-13-25818-20200502-2328-5480.wav,speak with someone at the house
0.912838578224182,sample-13-25818-20200502-2328-5480.wav, on my way
0.6321787238121033,sample-13-25818-20200502-2358-6403.wav,for like something for that office
0.6736908555030823,sample-14-25818-20200502-1017-3100.wav,that's on a 24 to the location of 78
0.7825822234153748,sample-14-25818-20200502-1132-6448.wav,hang on
0.636066734790802,sample-14-25818-20200502-1152-13246.wav,yep
0.6123305559158325,sample-14-25818-20200502-1222-10354.wav,but
0.7627776265144348,sample-14-25818-20200502-1222-10354.wav, so I was checking in track
0.5207934379577637,sample-14-25818-20200502-1332-5908.wav,last single family under the MSRP no 621
0.6407378315925598,sample-14-25818-20200502-1401-8249.wav,the next one is three minutes one response number forty-two flooded streets fifty three year old female accounts
0.7627283930778503,sample-14-25818-20200502-1501-2058.wav,crazy night
0.5286564826965332,sample-14-25818-20200502-1601-19069.wav,what's 44
0.7333937883377075,sample-14-25818-20200502-1601-19069.wav, let me ask for for a Volkswagen Passat and a scooter on Elm Street Stoneham for Thursday the 3rd
0.5933520793914795,sample-14-25818-20200502-1700-2353.wav,Rodger space 1638
0.785211443901062,sample-14-25818-20200502-1730-8144.wav,1401 Broadway between Merrill Street and Ellsworth have the final outstanding property channel 60
0.6927174925804138,sample-14-25818-20200502-1800-8740.wav,LinkedIn fertilab for an evaluation nearest box 47 Woodland Road and 5th Ave 1735
0.6854177117347717,sample-14-25818-20200502-1830-12244.wav,Alpha progress 2:30 Hanover simply people broke the door off
0.7243795990943909,sample-14-25818-20200502-1900-13266.wav,kind of wipe down the white female shooting up drugs exercise formats
0.7505388855934143,sample-14-25818-20200502-1900-13266.wav, right now has an excellent question email has already
0.7457090020179749,sample-14-25818-20200502-1930-19281.wav,driveway
0.6902892589569092,sample-14-25818-20200502-1930-19281.wav, you know there's damages mail pollen black walk into the driveway that equipment within the human driveway and that runs
0.6649696230888367,sample-14-25818-20200502-2059-2962.wav,having a little trouble finding a call in about
0.44070225954055786,sample-14-25818-20200502-2129-5629.wav,30 to 12
0.6768172383308411,sample-14-25818-20200502-2159-7156.wav,on 44th Street Boston Red Sox 6165 South Marion Street twenty
0.8012582659721375,sample-14-25818-20200502-2229-22269.wav,awesome. To an illness at 43 Bay State Road Boston 433 State Road outside 2205
0.6832217574119568,sample-14-25818-20200502-2258-10302.wav,on the 36 volt Street calls that one yeah no problem
0.7412289977073669,sample-14-25818-20200502-2328-5788.wav,all the days I think both
0.7255811095237732,sample-14-25818-20200502-2358-9982.wav,I agree
0.6339470148086548,sample-14-25818-20200502-2358-9982.wav, Marathi
0.8418961763381958,sample-15-25818-20200502-1017-12902.wav,43 Causeway Street Boston flatter 24 and are known magical 1:35 to 1:43 Causeway Street Boston Red Sox 1313 Causeway Street and Canal Street Los Gatos
0.6206727623939514,sample-15-25818-20200502-1132-12341.wav,it was off because the apps Point twenty one point of software one
0.7707776427268982,sample-15-25818-20200502-1152-10122.wav,we'll figure that out put your mapping close to this call for 96 was eleventh or take them for 96 was the last year at the medication 11 1424
0.806445837020874,sample-15-25818-20200502-1222-7644.wav,okay there is a if you can see down our road self
0.464205801486969,sample-15-25818-20200502-1222-7644.wav, 45 second
0.8034379482269287,sample-15-25818-20200502-1401-13297.wav,"just three Medical Response, 42 Bussey Street and be for a 53 year old females downtown Vancouver and 57.1 extremely fast."
0.7319636940956116,sample-15-25818-20200502-1431-8812.wav,"Moses, can I give you my phone number to give me a call"
0.4476650655269623,sample-15-25818-20200502-1501-2710.wav,Friday June 21st
0.8353231549263,sample-15-25818-20200502-1531-14735.wav,439 in Central Station alarm box 7136 purchase at 11:55 a.m.
0.8458978533744812,sample-15-25818-20200502-1601-26391.wav,I found out about 1.7 check on Thursday is the cars 44 North Front Street the first Hispanic male from 5 to 7:20 to the black sweatshirt boujee second Hispanic female wearing black it's called the streets are in a retro light
0.8477081060409546,sample-15-25818-20200502-1631-10867.wav,yeah I'm on foot
0.6660547852516174,sample-15-25818-20200502-1631-10867.wav, but it's also very good
0.9019497632980348,sample-15-25818-20200502-1631-10867.wav, okay
0.5476149916648865,sample-15-25818-20200502-1700-8766.wav,OneNote call seeking things to be that call
0.8348605036735535,sample-15-25818-20200502-1800-19646.wav,"12 alarm system tax no response, East Boston 12 alarm system cat no response, East Boston your Xbox 626-663-1735"
0.6649209856987,sample-15-25818-20200502-1830-5174.wav,got you three zero Hanover simply people broke the door to the room to gain access that out
0.6748711466789246,sample-15-25818-20200502-1900-5753.wav,back windows going to make
0.6673055291175842,sample-15-25818-20200502-1930-6354.wav,turning into the parking lot everyone else
0.836330235004425,sample-15-25818-20200502-2059-13797.wav,I don't think she a local alarm 3500 Lafayette Street Mattapan 253 ladder 16 a local alarm 35 Orlando Street Mattapan new Xbox 360 download street at 49th
0.6566493511199951,sample-15-25818-20200502-2129-4913.wav,Washington Street Bistro at again 6:19 last four
0.6673089265823364,sample-15-25818-20200502-2159-7367.wav,be a white male short haircut clean-shaven black jacket with a red shirt underneath ripped blue jeans and possibly being
0.912838578224182,sample-15-25818-20200502-2229-13271.wav,Pandora
0.7115770578384399,sample-15-25818-20200502-2229-13271.wav, okay. Over to an illness at 11 Brookwood Street Roxbury 11 from lunch at 26
0.8750682473182678,sample-15-25818-20200502-2229-13271.wav, hello
0.6719604134559631,sample-15-25818-20200502-2258-4058.wav,Press Parts manager we are willing to
0.4849900007247925,sample-15-25818-20200502-2328-6286.wav,three seasons room and Tapas
0.7870519161224365,sample-15-25818-20200502-2328-6286.wav, fire alarm volume
0.6909732818603516,sample-15-25818-20200502-2358-4701.wav,I help you
0.6862164139747621,sample-16-25818-20200502-1017-6035.wav,time I want
0.7012156248092651,sample-16-25818-20200502-1152-3118.wav,science
0.7587811350822449,sample-16-25818-20200502-1222-4822.wav,parts
0.6472945213317871,sample-16-25818-20200502-1401-16977.wav,home
0.7578210234642029,sample-16-25818-20200502-1431-7083.wav,tennis with a child on the way back with the dedicated booster yeah I was going to bring in your vehicle
0.579617977142334,sample-16-25818-20200502-1501-2292.wav,and to the point
0.8609404563903809,sample-16-25818-20200502-1531-29368.wav,708-428-5785 on post
0.7116796970367432,sample-16-25818-20200502-1531-29368.wav, good afternoon sir Chasity three to four screws a 5:45 on both dead body 4071 1866 about eight cents
0.7356873154640198,sample-16-25818-20200502-1601-9323.wav,are we may have reached out who are available Sona
0.6323291063308716,sample-16-25818-20200502-1601-9323.wav, 95
0.7065017223358154,sample-16-25818-20200502-1700-19921.wav,it's a dark skinned male black tee shirt black pants and grey backpack with green trim on it he walked down for Thursday immediately headed towards the area of hard Street right now make my way back around to stand in the middle of the street
0.8160426616668701,sample-16-25818-20200502-1800-2885.wav,Santa Claus line
0.8235719799995422,sample-16-25818-20200502-1830-3688.wav,show myself in a certified covid-19 folded and when
0.5647596716880798,sample-16-25818-20200502-1900-11448.wav,for women
0.8132429122924805,sample-16-25818-20200502-1900-11448.wav, 333
0.6256291270256042,sample-16-25818-20200502-1930-6254.wav,we also have an extra be ported to read it takes off after shooting from
0.6250410676002502,sample-16-25818-20200502-2129-11730.wav,46 is that a 619-4498
0.6698795557022095,sample-16-25818-20200502-2258-9657.wav,how many more time
0.7514210343360901,sample-16-25818-20200502-2328-15300.wav,service advisor responding to a pharmacy 12/23
0.8609296083450317,sample-17-25818-20200502-1017-9547.wav,North
0.7202306389808655,sample-17-25818-20200502-1132-20039.wav,so this isn't a disturbance this is in run last night around the corner and this guy found his car here it was just parked in the roads we're going to be out 24 but it's going to be on the prior to the call I'll give you the last four
0.6628747582435608,sample-17-25818-20200502-1132-20039.wav, what's the last four zero six nine
0.7323713898658752,sample-17-25818-20200502-1152-9559.wav,we're actually getting a second caller saying that people of beating up a female it's going to be across from the Bank of America
0.5609745979309082,sample-17-25818-20200502-1222-3355.wav,France
0.4277406632900238,sample-17-25818-20200502-1401-2139.wav,303-3285
0.5433371067047119,sample-17-25818-20200502-1431-32654.wav,off off
0.7211152911186218,sample-17-25818-20200502-1501-4326.wav,good morning
0.7036079168319702,sample-17-25818-20200502-1531-4706.wav,no matter what happens in the cold
0.6657235622406006,sample-17-25818-20200502-1631-7600.wav,that's the well-being chat from earlier this morning and you were able to call back the month I'll let him know we've found him he's a
0.6010735630989075,sample-17-25818-20200502-1700-5549.wav,this is told me that he's not yelling and screaming and and traffic's
0.6798179745674133,sample-17-25818-20200502-1730-2450.wav,you know
0.8012980222702026,sample-17-25818-20200502-1800-7487.wav,"1000 Market Boulevard 1,000 more 1726"
0.6636271476745605,sample-17-25818-20200502-1800-7487.wav, 11 1012
0.8147456049919128,sample-17-25818-20200502-1830-8615.wav,Washington Street William Street Roxbury your Xbox to 123 Harrison Avenue 6th Street 1805
0.906748116016388,sample-17-25818-20200502-1930-14587.wav,Central Valley 85031
0.8103305101394653,sample-17-25818-20200502-2129-10731.wav,data entry data for October Master box activation 850 Harrison Avenue Boston Red Sox 1664 BST 21-0
0.8127039670944214,sample-17-25818-20200502-2159-9455.wav,follow who was from 103 Baldwin's on for sushi could see what he thought were going to Legal defense in a rare of the house on the corner of Lafayette Hill
0.7929016947746277,sample-17-25818-20200502-2229-12276.wav,depending on the price everything stays on 75%
0.6732761859893799,sample-17-25818-20200502-2229-12276.wav, from the last we get the last Street for the remainder
0.7876971960067749,sample-17-25818-20200502-2258-8284.wav,companies are investigating already
0.6229544878005981,sample-17-25818-20200502-2328-13393.wav,you have the large Gathering Together
0.7264741659164429,sample-17-25818-20200502-2358-6014.wav,lastest Roxbury your Xbox two or three nine for another Alaska Street 2340
0.6204797029495239,sample-18-25818-20200502-1017-4489.wav,requesting 3173 to make money off until 10 always.
0.622589647769928,sample-18-25818-20200502-1132-6100.wav,the driveway
0.6333813667297363,sample-18-25818-20200502-1152-2553.wav,monitor
0.6481839418411255,sample-18-25818-20200502-1222-13962.wav,Thursday
0.74058997631073,sample-18-25818-20200502-1332-12513.wav,03077 6
0.7188674211502075,sample-18-25818-20200502-1332-12513.wav, how much successful free to walk away
0.7314755916595459,sample-18-25818-20200502-1401-13647.wav,who wants us out for a couple minutes for a rep
0.7283301353454591,sample-18-25818-20200502-1431-4576.wav,BMX about
